Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
X-ART,Thermaltake,,CL-W377-PL14SW-A,"TH280 V2 ARGB Sync, All-In-One Liquid Cooler System/140 ARGB Fan *2/ PWM500~1800RPM/MB Sync only/White Intel: LGA 2066/2011/1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2",35000,AMD,1,NO,"45000, SALE"
X-ART,Thermaltake,,CL-W375-PL14MG-A,"TH280 V2 ARGB Sync, All-In-One Liquid Cooler System/, 355W, 140 ARGB Fan *2/ PWM500~1800RPM/MB Sync only/Matcha Green Intel: LGA 2066/2011/1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2",35000,AMD,1,NO,"45000, SALE"
X-ART,Thermaltake,,CL-W319-PL12BL-A,"TOUGHLIQUID 240 ARGB Sync 240mm AIO Liquid Cooler, ARGB, 500–2000 RPM, up to 280W TDP Intel socket support: LGA 2066/2011-3/2011/1700/1200/1156/1155/1151/1150 AMD socket support: AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",36000,AMD,1,NO,"46000, SALE"
X-ART,Thermaltake,,CL-W319-PL12TQ-A,"TOUGHLIQUID 240 ARGB Sync Turquoise, 500-2000 RPM, 230W Intel LGA 2066/2011-3/2011/1700/1200/1156/1155/ 1151/1150 AMD AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",45000,AMD,1,NO,"55000, SALE"
X-ART,Thermaltake,,CL-W404-PL12SW-A,"TH240 V2 Ultra ARGB Sync, All-In-One Liquid Cooler System/ARGB Fan 120*2/ PWM 500~1500rpm/Water Block 2.1inch LCD/White Intel: LGA 2066/2011-3/2011/1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",50000,AMD,1,NO,"60000, SALE"
X-ART,Thermaltake,,CL-W385-PL14SW-A,"TH280 V2 Ultra ARGB Sync, All-In-One Liquid Cooler System/ARGB Fan 140*2/ PWM 500~1800rpm/Water Block 2.1inch LCD Intel: LGA2066/2011-3/2011/1851/1700/1200/1156/1155/1151/ 1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",53000,AMD,1,NO,"73000, SALE"
X-ART,Thermaltake,,CL-W302-PL12SW-A,"TH360 ARGB Sync Snow Edition, 1500 RPM Intel: LGA 2066/2011-3/2011/1851/1700/1200/1156/1155/1151/1150 AMD: FM2/FM1/AM5/AM4/AM3+/AM3/AM2+/AM2",36000,AMD,1,NO,43000
X-ART,Thermaltake,,CL-W369-PL14SW-A,"TH420 ARGB Sync, Snow Edition, 3100 RPM, Intel: LGA 2066/2011-3/2011/1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",40000,AMD,1,NO,48000
X-ART,Thermaltake,,GMP-TTP-BLKSMS-01,TTP M300 360 x 300 x 4 mm,5500,AMD,1,NO,
X-ART,Thermaltake,,KB-MEG005RU,MEG-MEKA G1/RU/U+P/Black,34500,AMD,1,NO,
X-ART,Thermaltake,,,VERTO Ear-cup Black 2.0 Stereo,34000,AMD,1,NO,
X-ART,Thermaltake,,,LEVEL 10 M Gaming Headset White Stereo,41000,AMD,1,NO,
X-ART,Thermaltake,,GGC-UFT-BRMWDS-01,"U Fit Black & Red, 36cm(Front) x 36cm(Back) x 48cm, 2D Adjustable Armrests Height Adjustment, ARMREST PAD SIZE: 25cm x 9cm, Basic type (up/down, Tilted), 4 GAS LIFT CLASS , High-back, ADJUSTABLE BACK ANGLE: 90°~135°, Weight Capacity: 140kg",95000,AMD,1,NO,SALE
X-ART,Cooler Master,,MCB-B530P-KHNN-S01,"MasterBox MB530P, 489 x 229 x 469mm, Cooling System: 3 x 120mm CF120 ARGB Fan (Front), 1 x 120mm Non-Led fan (Rear), CPU Cooler: 165mm / 6.49"", Drive Bays: 4x 2.5"", 2x 3.5, Black",48000,AMD,1,NO,
X-ART,Cooler Master,,MPX-7503-AFAG,"GX3 750 Gold Modular 80+ Gold, 135mm, Fully Modular",56500,AMD,1,NO,
X-ART,Cooler Master,,MPX-8503-AFAG,"GX3 850 Gold 80+ Gold, 135mm, fully Modular",64000,AMD,1,NO,
X-ART,Cooler Master,,MPE-C501-AFCAG-EU,MWE GOLD 1250W; 14cm; Full Modular,97200,AMD,1,NO,
X-ART,Cooler Master,,RR-TX3E-22PK-R1,"HYPER TX3 EVO (EUROPE VER.), 92mm, 4-pin, TDP 95W; 800-2200 RPM (PWM) ± 10% Intel: LGA1366, LGA1200, LGA1156, LGA1155, LGA1151, LGA1150, LGA775, AMD: AM4, AM3+, AM3, AM2+, AM2, FM2+, FM2, FM1",7400,AMD,1,NO,
X-ART,Cooler Master,,MAM-D6PN-120PA-R1,"MasterAir MA620M, RGB, 120mm; 4-pin, TDP 200W; 650-2000 RPM (PWM) ± 10% Intel: LGA1200, LGA2066, LGA2011-v3, LGA2011, LGA1151, LGA1150, LGA1155, LGA1156, AMD: AM4, AM3+, AM3, AM2+, AM2, FM2+, FM2, FM1",35000,AMD,1,NO,
X-ART,CSB Battery,,HR1221,"Մարտկոց Battery CSB 12V 5A 70 x 90 x 106 mm, 1.8kg, F2-Faston 250",10300,AMD,1,NO,
X-ART,CSB Battery,,GP1272,"Մարտկոց Battery CSB 12V 7.2A 65 x 100 x 151 mm, 2.4kg, F1/F2-Faston Tab187/250",10300,AMD,1,NO,
X-ART,CSB Battery,,HR 1234,"Մարտկոց Battery CSB 12V 9A 65 x 100 x 151 mm, 2.5 kg, F2-Faston Tab250",10900,AMD,1,NO,
X-ART,CSB Battery,,GP 12120,"Մարտկոց Battery CSB 12V 12A 151 x 101 x 98 mm, 3.67kg, F1/F2-Faston Tab187/250",19800,AMD,1,NO,
X-ART,CSB Battery,,HRL1234,"Մարտկոց Battery CSB 12V 9A long life 151 x 65 x 94 mm, 2.7kg, F2-Faston Tab250",11500,AMD,1,NO,
X-ART,CSB Battery,,GP12170,"Մարտկոց Battery CSB 12V 17A 76 x 167 x 181 mm, 5.5kg, B1/B3-L terminal to accept M5 nut & bolt",23000,AMD,1,NO,
X-ART,Hyperline,,UTP2-C5E-SOLID-GY,"Hyperline UTP2-C5E-SOLID-GY Кабель витая пара UTP (U/UTP), категория 5, 2 пары (24 AWG) , solid, PVC, серый",100,AMD,1,NO,110
X-ART,Hyperline,,UFTP4-C6-P26-IN-LSZH-GN-500,"Hyperline UFTP4-C6-P26-IN-LSZH-GN-500 Кабель витая пара, экранированная F/UTP, категория 6, 4 пары (26 AWG), многожильный (patch), экран - фольга , LSZH,",290,AMD,1,NO,310
X-ART,Hyperline,,UTC2x2x0.12-C2-PATCH-INDOOR,"Hyperline UTC2x2x0.12-C2-PATCH-INDOOR Кабель телефонный, плоский, 4 провода, многожильный, белый (100м)",11000000000000001,AMD,1,NO,125
X-ART,Hyperline,,Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-0.3M-LSZH-GY,"Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-0.3M-LSZH-GY Патч-корд U/UTP, Cat.5е (100% Fluke Component Tested), LSZH, 0.3 м, серый, зеленый",430,AMD,1,NO,550
X-ART,Hyperline,,Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-0.5M-LSZH-GY,"Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-0.5M-LSZH-GY Патч-корд U/UTP, Cat.5e (100% Fluke Component Tested), LSZH, 0.5 м, серый",600,AMD,1,NO,750
X-ART,Hyperline,,Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-1M-LSZH-GY,"Hyperline PC-LPM-UTP-RJ45-C5e-1M-LSZH-GY Патч-корд U/UTP, Cat.5e (100% Fluke Component Tested), LSZH, 1 м, серый",1100,AMD,1,NO,1200
X-ART,Hyperline,,Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-1.5M-LSZH-GY,"Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-1.5M-LSZH-GY Патч-корд U/UTP, Cat.5e (100% Fluke Component Tested), LSZH, 1.5 м, серый",1300,AMD,1,NO,1600
X-ART,Hyperline,,Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-2M-LSZH,"Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-2M-LSZH Патч-корд U/UTP, Cat.5e (100% Fluke Component Tested), LSZH, 2 м",1600,AMD,1,NO,1800
X-ART,Hyperline,,PC-LPM-UTP-RJ45-C5e-3M-LSZH-GY,"Hyperline PC-LPM-UTP-RJ45-C5e-3M-LSZH-GY Патч-корд U/UTP, Cat.5e (100% Fluke Component Tested), LSZH, 3 м, серый",2100,AMD,1,NO,2400
X-ART,Hyperline,,PC-LPM-UTP-RJ45-RJ45-C5e-5M-LSZH,"Hyperline PC-LPM-UTP-RJ45-RJ45-C5e-5M-LSZH Патч-корд U/UTP, Cat.5e (100% Fluke Component Tested), LSZH, 5 м",3200,AMD,1,NO,3600
X-ART,Hyperline,,PC-LPM-UTP-RJ45-RJ45-C6-0.5M-LSZH-GY,"Hyperline PC-LPM-UTP-RJ45-RJ45-C6-0.5M-LSZH-GY Патч-корд U/UTP, Cat.6 (100% Fluke Component Tested), LSZH, 0.5 м, серый",1000,AMD,1,NO,1100
X-ART,Hyperline,,PC-LPM-UTP-RJ45-RJ45-C6-1M-LSZH-GY,"Hyperline PC-LPM-UTP-RJ45-RJ45-C6-1M-LSZH-GY Патч-корд U/UTP, Cat.6 (100% Fluke Component Tested), LSZH, 1 м, серый",1500,AMD,1,NO,1700
X-ART,Hyperline,,PC-LPM-UTP-RJ45-RJ45-C6-3M-LSZH-WH,"Hyperline PC-LPM-UTP-RJ45-RJ45-C6-3M-LSZH-WH Патч-корд U/UTP, Cat.6 (100% Fluke Component Tested), LSZH, 3 м, белый",2650,AMD,1,NO,2900
X-ART,Hyperline,,PC-LPT-SFTP-RJ45-RJ45-C6-1M-LSZH-WH,"Hyperline PC-LPT-SFTP-RJ45-RJ45-C6-1M-LSZH-WH Патч-корд S/FTP, экранированный, категория 6 (100% Fluke Component Tested), 28AWG, LSZH, 1 м, белый",2200,AMD,1,NO,2500
X-ART,Hyperline,,PC-LPT-SFTP-RJ45-RJ45-C6-1.5M-LSZH-WH,"Hyperline PC-LPT-SFTP-RJ45-RJ45-C6-1M-LSZH-WH Патч-корд S/FTP, экранированный, категория 6 (100% Fluke Component Tested), 28AWG, LSZH, 1.5 м, белый",1900,AMD,1,NO,2100
X-ART,Hyperline,,PC-LPM-UTP-RJ45-RJ45-C6-2M-LSZH-GY,"Hyperline PC-LPM-UTP-RJ45-RJ45-C6-2M-LSZH-GY Патч-корд U/UTP, Cat.6 (100% Fluke Component Tested), LSZH, 2 м, серый",2300,AMD,1,NO,2800
X-ART,Hyperline,,PC-LPT-SFTP-RJ45-RJ45-C6-3M-LSZH-WH,"Hyperline PC-LPT-SFTP-RJ45-RJ45-C6-3M-LSZH-WH Патч-корд S/FTP, экранированный, категория 6 (100% Fluke Component Tested), 28AWG, LSZH, 3 м, белый",3000,AMD,1,NO,3500
X-ART,Hyperline,,PC-LPT-SFTP-RJ45-RJ45-C6-5M-LSZH-WH,"Hyperline PC-LPT-SFTP-RJ45-RJ45-C6-5M-LSZH-WH Патч-корд S/FTP, экранированный, категория 6 (100% Fluke Component Tested), 28AWG, LSZH, 5 м, белый",4200,AMD,1,NO,4700
X-ART,Hyperline,,PP3-19-24-8P8C-C5E-110D,"Hyperline PP3-19-24-8P8C-C5E-110D Патч-панель 19"", 1U, 24 порта RJ-45, категория 5e, Dual IDC, ROHS, цвет черный",17500,AMD,1,NO,19500
X-ART,Hyperline,,PP3-19-24-8P8C-C5E-SH-110D,"Hyperline PP3-19-24-8P8C-C5E-SH-110D Патч-панель 19"", 1U, 24 порта RJ-45 полн. экран., категория 5e, Dual IDC, ROHS, цвет черный",32000,AMD,1,NO,35000
X-ART,Hyperline,,PP-19-50-8P8C-C5-110D,"Hyperline PP-19-50-8P8C-C5-110D Патч-панель 19"", 1U, 50 портов RJ-45, категория 5, Dual IDC (комп. раскладка, 2 пары на порт 1,2,3,6)",23650,AMD,1,NO,25000
X-ART,Hyperline,,PP3-19-24-8P8C-C6-110D,"Hyperline PP3-19-24-8P8C-C6-110D Патч-панель 19"", 1U, 24 порта RJ-45, категория 6, Dual IDC, ROHS, цвет черный (задний кабельный организатор в комплекте)",24000,AMD,1,NO,26000
X-ART,Hyperline,,PPBL3-19-24-SH-RM,"Hyperline PPBL3-19-24-SH-RM Модульная патч-панель 19"", 24 порта, Flat Type, 1U, для экранированных и неэкранированных модулей Keystone Jack (кроме KJ1-C2, KJ2-C5e, KJ2-C6), с задним кабельным организатором (без модулей)",11350,AMD,1,NO,12350
X-ART,Hyperline,,Hyperline PPBL6-19-24-RM,"Hyperline PPBL6-19-24-RM Модульная патч-панель 19"", 24 порта, 4 съемные панели по 6 модулей, 1U, для неэкранированных модулей, с задним кабельным организатором (без модулей)",7600,AMD,1,NO,8200
X-ART,Hyperline,,CMF-OTR-42U-89x106-C-RAL9005,"Hyperline CMF-OTR-42U-89x106-C-RAL9005 Вертикальный кабельный организатор 42U для шкафов TTR, TTB, стоек ORK2A, ORL1, ширина 89мм, высота пальцев 106мм с крышками и кронштейнами, черный",61000,AMD,1,NO,67000
X-ART,Hyperline,,CMV-42U-ML,"Hyperline CMV-42U-ML Металлический вертикальный кабельный организатор с крышкой 42U, для шкафов TTB, TTR шириной 800 мм, черный (RAL 9004)",23500,AMD,1,NO,25800
X-ART,Hyperline,,"Hyperline RST-PMT-100-50-3000-0,7-SZ","Hyperline RST-PMT-100-50-3000-0,7-SZ Лоток перфорированный 100x50x3000x0,7 мм",1500,AMD,1,NO,1800
X-ART,Hyperline,,"Hyperline RST-NMT-100-50-3000-0,7-SZ","Hyperline RST-NMT-100-50-3000-0,7-SZ Лоток неперфорированный 100x50x3000x0,7 мм",1500,AMD,1,NO,1800
X-ART,Hyperline,,"Hyperline RST-PMT-150-50-3000-0,7-SZ","Մալուխատար Hyperline RST-PMT-150-50-3000-0,7-SZ",1700,AMD,1,NO,1900
X-ART,Hyperline,,"Hyperline RST-PMT-2000-50-3000-0,7-SZ","Մալուխատար Hyperline RST-PMT-200-50-3000-0,7-SZ",2300,AMD,1,NO,2800
X-ART,Hyperline,,"Hyperline RST-PMT-300-50-3000-0,7-SZ","Hyperline RST-PMT-300-50-3000-0,7-SZ Лоток перфорированный 300x50x3000x0,7 мм",2500,AMD,1,NO,3100
X-ART,Hyperline,,"Hyperline RST-NMT-300-50-3000-0,7-SZ","Hyperline RST-NMT-300-50-3000-0,7-SZ Лоток неперфорированный 300x50x3000x0,7 мм",2600,AMD,1,NO,3200
X-ART,Hyperline,,Hyperline SB1-1-8P8C-C5E-WH,"Hyperline SB1-1-8P8C-C5e-WH Розетка компьютерная RJ-45(8P8C), категория 5e, одинарная, внешняя, Dual IDC",1200,AMD,1,NO,1450
X-ART,Hyperline,,Hyperline SB1-2-8P8C-C6-WH,"Hyperline SB1-1-8P8C-C6-WH Розетка компьютерная RJ-45(8P8C), категория 6, одинарная, внешняя, Dual IDC(110&Krone type)",1300,AMD,1,NO,1800
X-ART,Hyperline,,Hyperline SB1-2-8P8C-C6-WH,"Hyperline SB1-2-8P8C-C6-WH Розетка компьютерная RJ-45(8P8C), категория 6, двойная, внешняя, Dual IDC",2200,AMD,1,NO,2500
X-ART,Hyperline,,Hyperline KJ9-8P8C-C5e-90-WH,"Hyperline KJ9-8P8C-C5e-90-WH Вставка Keystone Jack RJ-45(8P8C), категория 5e, белая",500,AMD,1,NO,700
X-ART,Hyperline,,Hyperline KJ9-8P8C-C6-90-WH,"Hyperline KJ9-8P8C-C6-90-WH Вставка Keystone Jack RJ-45(8P8C), категория 6, белая",700,AMD,1,NO,900
X-ART,Hyperline,,Hyperline SIP2K-C5E-M45-22.5,"Hyperline SIP2K-C5E-M45-22.5 Розетка (вставка) 45x22,5 (аналог Mosaic) с наклонным модулем RJ-45 категории 5е",1000,AMD,1,NO,1300
X-ART,Hyperline,,Hyperline SIP2K-C6-M45-22.5,"Hyperline SIP2K-C6-M45-22.5 Розетка (вставка) 45x22,5 (аналог Mosaic) с наклонным модулем RJ-45 категории 6",1300,AMD,1,NO,1500
X-ART,Hyperline,,Hyperline SIP2-BL-M45-22.5,"Hyperline SIP2-BL-M45-22.5 Вставка-заглушка 45x22,5 (аналог Mosaic)",300,AMD,1,NO,450
X-ART,Hyperline,,Hyperline SIP3A-2K-M45-45,"Hyperline SIP3A-2K-M45-45 Вставка угловая 45x45 (аналог Mosaic) для 2х модулей Кeystone Jack, со шторками",900,AMD,1,NO,1100
X-ART,Hyperline,,SIP2-1K-M45-22.5,Վարդակի մաս Hyperline SIP2-1K-M45-22.5,700,AMD,1,NO,900
X-ART,Hyperline,,SIP3-2K-M45-45,Վարդակի մաս Hyperline SIP3-2K-M45-45,500,AMD,1,NO,700
X-ART,Hyperline,,KJ1-HDMI-AV18-BK,Վարդակի մաս Hyperline KJ1-HDMI-AV18-BK,3300,AMD,1,NO,3600
X-ART,Hyperline,,Hyperline CA2-KJ-C5E-BK,"Hyperline CA2-KJ-C5E-BK Проходной адаптер (coupler), RJ-45(8P8C) формата Keystone Jack, категория 5e, черный",700,AMD,1,NO,800
X-ART,Hyperline,,Hyperline PLUG-8P8C-U-C5-100,"Hyperline PLUG-8P8C-U-C5-100 Разъем RJ-45(8P8C) под витую пару, категория 5e (50 µ""/ 50 микродюймов), универсальный (для одножильного и многожильного кабеля)",100,AMD,1,NO,120
X-ART,Hyperline,,Hyperline PLUG-8P8C-U-C5-SH-100,"Hyperline PLUG-8P8C-U-C5-SH-100 Разъем RJ-45(8P8C) под витую пару, категория 5e (50 µ""/ 50 микродюймов), экранированный, универсальный (для одножильного и многожильного кабеля)",200,AMD,1,NO,220.00000000000003
X-ART,Hyperline,,Hyperline PLUG-8P8C-U-C6-100,"Hyperline PLUG-8P8C-U-C6-100 Разъем RJ-45(8P8C) под витую пару, категория 6 (50 µ""/ 50 микродюймов), универсальный (для одножильного и многожильного кабеля)",140,AMD,1,NO,160
X-ART,Hyperline,,Hyperline BOOT,"Hyperline BOOT Изолирующий колпачок для разъемов RJ-45,Цвета: зеленый, серый",60,AMD,1,NO,65
X-ART,Hyperline,,Hyperline HT-3240,"Hyperline HT-3240 Инструмент для заделки витой пары (нож в комплект не входит), ударный (без возможности регулировки)",8800,AMD,1,NO,9900
X-ART,Hyperline,,Hyperline HT-14TBK,Hyperline HT-14TBK Нож-вставка,38500000000000005,AMD,1,NO,4200
X-ART,Hyperline,,HT-14B,"Hyperline HT-14B Нож-вставка, тип 110, для HT-314,324,334",33000000000000005,AMD,1,NO,3850
X-ART,Hyperline,,HT-222,Hyperline HT-222 Кусачки для обрезки кабеля (до 1мм),2400,AMD,1,NO,2600
X-ART,Hyperline,,Hyperline HT-568,"Hyperline HT-568 Инструмент обжимной для RJ-45, RJ-12",8600,AMD,1,NO,9250
X-ART,Hyperline,,HT-S501A,Hyperline HT-S501A Инструмент для зачистки и обрезки кабеля витая пара (UTP/STP) и телефонного кабеля диаметром 3.2 -9.0 мм,4400,AMD,1,NO,4950
X-ART,Hyperline,,Hyperline HT-210C,Hyperline HT-210C Инструмент обжимной для RJ-45,4750,AMD,1,NO,5200
X-ART,Hyperline,,Hyperline HT-3640R,"Hyperline HT-3640R Инструмент для заделки витой пары (нож в комплект не входит), ударный, регулируемый",11900,AMD,1,NO,12900
X-ART,Hyperline,,Hyperline HT-3340,"Hyperline HT-3340 Инструмент для заделки витой пары (нож в комплект не входит), безударный",2900,AMD,1,NO,3100
X-ART,Hyperline,,Hyperline SHT-19-8IEC-2.5IEC,"Hyperline SHT19-8IEC-2.5IEC Блок розеток для 19"" шкафов, горизонтальный, 8 розеток IEC320 C13, кабель питания 2.5м (3х1.0мм2) с вилкой IEC320 C14 10A, 250В, 482.6x44.4x44.4мм (ШхГхВ), корпус алюминий",15000,AMD,1,NO,18000
X-ART,Hyperline,,Hyperline SHE19-9SH-2.5EU,"Hyperline SHE19-9SH-2.5EU Блок розеток для 19"" шкафов, горизонтальный, 9 розеток Schuko, кабель питания 2.5м (3х1.5мм2) с вилкой Schuko 16A, 250В, 482.6x44.4x44.4мм (ШхГхВ), корпус алюминий, цвет черный",15000,AMD,1,NO,18000
X-ART,Hyperline,,SHT19-9SH-2.5IEC,"Hyperline SHT19-9SH-2.5IEC Блок розеток для 19"" шкафов, горизонтальный, 9 розеток Schuko, 10A, кабель питания 2.5м (3х1.5мм2) с вилкой IEC320 C14 10A, 250В, 482.6x44.4x44.4мм (ШхГхВ), корпус алюминий",15000,AMD,1,NO,18000
X-ART,Hyperline,,SHE-32SH-BAV-3PVB,"Hyperline SHE-32SH-BAV-3PVB Блок розеток вертикальный, 32 розетки Schuko, автоматический выключатель, амперметр/вольтметр, кабель питания 3м (3х4.0мм2) с вилкой IEC 60309 32A (2P+E), 250В, корпус алюминий, черный",166350,AMD,1,NO,179650
X-ART,Hyperline,,Hyperline PWC-IEC13-IEC14-1.0-BK 1m,"Hyperline PWC-IEC13-IEC14-1.0-BK Кабель питания монитор-компьютер IEC 320 C13 - IEC 320 C14 (3x0.75), 10A, прямая вилка, 1м, цвет черный (ПВС-АП-3*0,75-250-C13C14-10-1,0 ГОСТ 30851.1-2002 (МЭК 60320-1:1994))",1800,AMD,1,NO,2100
X-ART,Hyperline,,Hyperline PWC-IEC13-IEC14-1.8 BK 1.8m,"Hyperline PWC-IEC13-IEC14-1.8 BK 1.8m Кабель питания монитор-компьютер IEC 320 C13 - IEC 320 C14 (3x0.75), 10A, прямая вилка, 1.8м, цвет черный (ПВС-АП-3*0,75-250-C13C14-10-1,8 ГОСТ 30851.1-2002 (МЭК 60320-1:1994))",2000,AMD,1,NO,2400
X-ART,Hyperline,,PWC-IEC13-IEC14-3.0-BK,"Hyperline PWC-IEC13-IEC14-3.0-BK Кабель питания монитор-компьютер IEC 320 C13 - IEC 320 C14 (3x1.0), 10A, прямая вилка, 3м, цвет черный (ПВС-АП-3*1,0-250-C13C14-10-3,0 ГОСТ 30851.1-2002 (МЭК 60320-1:1994))",2500,AMD,1,NO,3000
X-ART,Hyperline,,PWC-IEC19-IEC20-3.0-BK,"Hyperline PWC-IEC19-IEC20-3.0-BK Кабель питания IEC 320 C19 - IEC 320 C20 (3x1.5), 16A, прямая вилка, 3м, цвет черный (ПВС-АП-3*1,5-250-C19C20-16-3,0 ГОСТ 30851.1-2002 (МЭК 60320-1:1994))",6500,AMD,1,NO,8000
X-ART,Hyperline,,PWC-IEC19-IEC20-5.0-BK,"Hyperline PWC-IEC19-IEC20-5.0-BK Кабель питания IEC 320 C19 - IEC 320 C20 (3x1.5), прямая вилка, 16A, 5м, цвет черный (ПВС-АП-3*1,5-250-C19C20-16-5,0 ГОСТ 30851.1-2002 (МЭК 60320-1:1994))",8000,AMD,1,NO,11550.000000000002
X-ART,Hyperline,,Hyperline PWC-IEC19-SHM-1.8-BK,"Hyperline PWC-IEC19-SHM-1.8-BK Кабель питания (Schuko+C19) (3x1.5), 16A, угловая вилка, 1.8м, цвет черный (ПВС-АП-3*1,5-250-S22C19-16-1,8 ГОСТ 28244-96, ГОСТ 30851.1-2002 (МЭК 60320-1:1994))",6500,AMD,1,NO,7500
X-ART,Hyperline,,FV-M12,"Hyperline FV-M12 Ножка M12x108 (полная длина 108 мм, длина рабочей резьбовой части 89 мм, нагрузка до 500 кг), цвет черный, для шкафов и стоек серий TTC2, TTB, TWFS-FC, TWB-FC, ORV, TSR",16500000000000002,AMD,1,NO,2000
X-ART,Hyperline,,TCAS-2IBRK,"Hyperline TCAS-2IBRK Ролик для шкафов, макс. нагр. 150 кг, d= 50.8 мм, для шкафов серии TTC, TSC",2100,AMD,1,NO,2200
X-ART,Hyperline,,GST-20,"Hyperline GST-20 Спиральный витой жгут для кабеля, Flexible PE, внутренний диаметр 20 мм, цвет натуральный прозрачный",6000,AMD,1,NO,7000
X-ART,Hyperline,,Hyperline TAL3-1U-250-RAL9005,"Hyperline TAL3-1U-250-RAL9005 Полка угловая с перфорацией 19"", 1U, ширина 440 мм, глубина 250 мм, цвет черный (RAL 9005)",7500,AMD,1,NO,8500
X-ART,Hyperline,,TLT-681-RAL9004,"Hyperline TLT-681-RAL9004 Цоколь 600х800х100мм, для шкафов серии TTC, цвет черный (RAL 9004)",20350,AMD,1,NO,21450
X-ART,Hyperline,,GTK-110MC,"Hyperline GTK-110MC Стяжка нейлоновая неоткрывающаяся, безгалогенная (halogen free), 110x2.5 мм, полиамид 6.6, -40°C - +85°C, с площадкой для маркера (100 шт)",2200,AMD,1,NO,2500
X-ART,Hyperline,,WASNR-5x16-BK,"Hyperline WASNR-5x16-BK Лента (липучка) в рулоне, ширина 16 мм, длина 5 м, black, blue, green, red",3500,AMD,1,NO,4000
X-ART,WRLine,,WRline WR-UTP-4P-C5E-PVC-GY,"WRline WR-UTP-4P-C5E-PVC-GY Кабель витая пара, неэкранированная U/UTP, категория 5e, 4 пары (0,50 мм), одножильный, внутренний, PVC нг(А)-LS, серый, 305 м",145,AMD,1,NO,"160, Tested by Fluke DSX 50000 according to ISO 11801 standard."
X-ART,WRLine,,WRline WR-UTP-4P-C5E-L-PVC-GY,"WRline WR-UTP-4P-C5E-L-PVC-GY Кабель витая пара, неэкранированная U/UTP, категория 5e, 4 пары (0,48 мм), одножильный, внутренний, PVC нг(А)-LS, серый, 305 м",120,AMD,1,NO,"140, Tested by Fluke DSX 50000 according to ISO 11801 standard."
X-ART,WRLine,,WRline WR-UTP-4P-C5E-L-LSZH-GY,"WRline WR-UTP-4P-C5E-L-LSZH-GY Кабель витая пара, неэкранированная U/UTP, категория 5e, 4 пары (0.48 мм), одножильный, внутренний, LSZH, нг(A)-HF, серый, 305 м",130,AMD,1,NO,"150, Tested by Fluke DSX 50000 according to ISO 11801 standard."
X-ART,WRLine,,Wrline WR-UTP-4P-C5E-PE-BK,"WRline WR-UTP-4P-C5E-PE-BK Кабель витая пара, неэкранированная U/UTP, категория 5e, 4 пары (0,50 мм), одножильный, внешний, PE, черный, 305 м",200,AMD,1,NO,240
X-ART,WRLine,,WRline WR-FTP-4P-C5E-PE-BK,"WRline WR-FTP-4P-C5E-PE-BK Кабель витая пара, экранированная F/UTP, категория 5e, 4 пары (0,50 мм), одножильный, внешний, PE, черный, 305 м",220,AMD,1,NO,260
X-ART,WRLine,,WRline WR-8P8C-C5E,"WRline WR-8P8C-C5E Коннектор RJ-45 под витую пару, категория 5e, неэкранированный, универсальный (100 шт в упак.)",50,AMD,1,NO,60
X-ART,WRLine,,WRline WR-PC-RJ45-UTP-5E-0.3,"WRline WR-PC-RJ45-UTP-5E-0.3 Патч-корд U/UTP, категория 5е, 2xRJ45, неэкранированный, серый, LSZH, 0.3м",330,AMD,1,NO,400
X-ART,WRLine,,WRline WR-PC-RJ45-UTP-5E-0.5,"WRline WR-PC-RJ45-UTP-5E-0.5 Патч-корд U/UTP, категория 5е, 2xRJ45, неэкранированный, серый, LSZH, 0.5м",400,AMD,1,NO,450
X-ART,WRLine,,WRline WR-PC-RJ45-UTP-5E-1,"WRline WR-PC-RJ45-UTP-5E-1Патч-корд U/UTP, категория 5е, 2xRJ45, неэкранированный, серый, LSZH, 1м",500,AMD,1,NO,550
X-ART,WRLine,,WRline WR-PC-RJ45-UTP-5E-1.5,"WRline WR-PC-RJ45-UTP-5E-1.5 Патч-корд U/UTP, категория 5е, 2xRJ45, неэкранированный, серый, LSZH, 1.5м",650,AMD,1,NO,660
